C00092  D-Glucose 6-phosphate,,
C00093,C00135,0.052632
,,
C00093,C00079,0.05
,,
C00093,C00127,0.038961
,,
,,
,,
C00093,C00022,0
,,
,,
,,
,,
C00093,C00158,0
,,
,,
,,
C00093,C00026,0
,,
,,
,,
C00093,C00042,0
,,
,,
,,
C00093,C00122,0
,,
,,
C00093,C00036,0
,,
,,
,,
,,
,,
C00093,C00048,0
,,
,,
C00093,C00166,0
,,
,,
,,
,,
,,
C00093,C00037,0
,,
,,
C00093,C00315,0
,,
C00093,C00417,0
,,
C00093,C00493,0
,,
,,
C00093,C00033,0
,,
,,
,,
C00152  L-Asparagine,,
Query,Target,Similarity score
C00152,C00152,1
,,
C00152,C00065,0.555556
,,
,,
,,
C00152,C00097,0.555556
,,
C00152,C00026,0.531532
,,
,,
,,
C00152,C00155,0.5
,,
,,
C00152,C00263,0.5
,,
C00152,C00037,0.481481
,,
,,
C00152,C00073,0.454545
,,
,,
C00152,C00049,0.454545
,,
,,
,,
C00152,C00123,0.454545
,,
,,
,,
C00152,C00077,0.454545
,,
,,
,,
C00152,C00033,0.358025
,,
,,
C00152,C00135,0.357143
,,
C00152,C00042,0.351351
,,
,,
,,
C00152,C00149,0.333333
,,
,,
,,
,,
,,
,,
C00152,C00079,0.333333
,,
C00152,C02291,0.3125
C00152,C00197,0.285714
,,
,,
,,
C00152,C00631,0.285714
,,
,,
C00152,C00451,0.25
,,
C00152,C00158,0.234568
,,
,,
,,
C00152,C00051,0.227273
,,
,,
,,
,,
,,
C00152,C01159,0.222222
,,
,,
,,
C00152,C00864,0.202186
,,
,,
C00152,C00048,0.2
,,
,,
C00152,C00345,0.19403
C00152,C00118,0.180556
,,
,,
C00152,C00022,0.171171
,,
,,
,,
,,
C00152,C00122,0.153846
,,
,,
C00152,C04442,0.15
,,
,,
,,
C00152,C00036,0.142857
,,
,,
,,
,,
,,
C00152,C03878,0.138614
C00152,C00111,0.133333
,,
,,
C00152,C00074,0.133333
,,
,,
C00152,C00127,0.119048
,,
,,
,,
C00152,C00417,0.117647
,,
C00152,C00166,0.111111
,,
,,
,,
,,
,,
C00152,C00493,0.111111
,,
,,
C00152,C00199,0.105263
C00152,C00010,0.08818
,,
,,
C00152,C00024,0.083481
,,
C00152,C00116,0.083333
,,
,,
,,
C00152,C00093,0.0625
,,
,,
C00152,C00043,0.060606
,,
,,
C00152,C00279,0.055556
C00152,C00003,0.037037
,,
,,
,,
,,
,,
,,
C00152,C00004,0.037037
,,
,,
C00152,C00006,0.034483
,,
,,
,,
,,
,,
,,
C00152,C00005,0.034483
,,
,,
C00152,C00016,0.015385
,,
C00152,C00092,0
,,
,,
C00152,C05345,0
,,
C00152,C00354,0
C00152,C00029,0
,,
,,
,,
,,
C00152,C00117,0
,,
C00152,C00227,0
C00152,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00152,C00008,0
,,
C00152,C00002,0
,,
C00152,C00144,0
,,
,,
,,
,,
C00152,C00035,0
,,
,,
C00152,C00044,0
,,
C00152,C00055,0
,,
,,
C00152,C00112,0
,,
,,
C00152,C00063,0
,,
,,
C00152,C00105,0
,,
,,
,,
,,
,,
C00152,C00015,0
,,
C00152,C00075,0
,,
,,
C00152,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00152,C00575,0
,,
,,
,,
,,
,,
C00152,C00942,0
,,
,,
,,
,,
C00152,C00119,0
,,
,,
,,
C00152,C00352,0
,,
C00152,C00169,0
C00152,C00315,0
,,
C00152,C01228,0
,,
,,
C00152,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00152,C00459,0
,,
,,
,,
C00152,C00103,0
,,
,,
,,
C00152,C00446,0
,,
C00152,C01094,0
C00152,C01236,0
,,
,,
C00135  L-Histidine,,
Query,Target,Similarity score
C00135,C00135,1
,,
C00135,C00079,0.4375
,,
C00135,C00065,0.416667
,,
,,
,,
C00135,C00097,0.416667
,,
C00135,C00155,0.384615
,,
,,
C00135,C00263,0.384615
,,
C00135,C00073,0.357143
,,
,,
C00135,C00049,0.357143
,,
,,
,,
C00135,C00152,0.357143
,,
C00135,C00123,0.357143
,,
,,
,,
C00135,C00077,0.357143
,,
,,
,,
C00135,C00037,0.351351
,,
,,
C00135,C00042,0.276596
,,
,,
,,
C00135,C00149,0.266667
,,
,,
,,
,,
,,
,,
C00135,C02291,0.263158
C00135,C00033,0.261261
,,
,,
C00135,C00197,0.235294
,,
,,
,,
C00135,C00631,0.235294
,,
,,
C00135,C00451,0.210526
,,
C00135,C00051,0.2
,,
,,
,,
,,
,,
C00135,C00158,0.197917
,,
,,
,,
C00135,C01159,0.190476
,,
,,
,,
C00135,C00864,0.184834
,,
,,
C00135,C00036,0.180124
,,
,,
,,
,,
,,
C00135,C00345,0.168831
C00135,C00048,0.153846
,,
,,
C00135,C00020,0.153846
,,
,,
,,
,,
,,
,,
,,
C00135,C00575,0.153846
,,
,,
,,
,,
,,
C00135,C00144,0.149068
,,
,,
,,
,,
C00135,C00942,0.149068
,,
,,
,,
,,
C00135,C00022,0.142857
,,
,,
,,
,,
C00135,C00008,0.136364
,,
C00135,C00035,0.132597
,,
,,
C00135,C00055,0.130137
,,
,,
C00135,C00105,0.12628
,,
,,
,,
,,
,,
C00135,C00122,0.125
,,
,,
C00135,C00002,0.122449
,,
C00135,C00364,0.122449
,,
,,
,,
,,
,,
,,
,,
C00135,C00130,0.121495
,,
,,
,,
,,
,,
,,
,,
,,
C00135,C00044,0.119403
,,
C00135,C00112,0.114458
,,
,,
C00135,C00074,0.111111
,,
,,
C00135,C00026,0.111111
,,
,,
,,
C00135,C00015,0.111111
,,
C00135,C00127,0.111111
,,
,,
,,
C00135,C01228,0.108597
,,
,,
C00135,C00063,0.102151
,,
,,
C00135,C00417,0.1
,,
C00135,C00075,0.099196
,,
,,
C00135,C00459,0.096257
,,
,,
,,
C00135,C00166,0.095238
,,
,,
,,
,,
,,
C00135,C00493,0.095238
,,
,,
C00135,C00003,0.088561
,,
,,
,,
,,
,,
,,
C00135,C00004,0.088561
,,
,,
C00135,C00010,0.085409
,,
,,
C00135,C04442,0.083333
,,
,,
,,
C00135,C00006,0.082474
,,
,,
,,
,,
,,
,,
C00135,C00005,0.082474
,,
,,
C00135,C00029,0.081678
,,
,,
,,
,,
C00135,C00024,0.081081
,,
C00135,C00043,0.076605
,,
,,
C00135,C00116,0.066667
,,
,,
,,
C00135,C00016,0.058282
,,
C00135,C00118,0.052632
,,
,,
C00135,C00093,0.052632
,,
,,
C00135,C00279,0.047619
C00135,C00199,0.043478
C00135,C00092,0
,,
,,
C00135,C05345,0
,,
C00135,C00354,0
C00135,C00111,0
,,
,,
C00135,C00117,0
,,
C00135,C00227,0
C00135,C00119,0
,,
,,
,,
C00135,C00352,0
,,
C00135,C03878,0
C00135,C00169,0
C00135,C00315,0
,,
C00135,C00103,0
,,
,,
,,
C00135,C00446,0
,,
C00135,C01094,0
C00135,C01236,0
,,
,,
C00079  L-Phenylalanine,,
Query,Target,Similarity score
C00079,C00079,1
,,
C00079,C00135,0.4375
,,
C00079,C00166,0.411765
,,
,,
,,
,,
,,
C00079,C00065,0.384615
,,
,,
,,
C00079,C00097,0.384615
,,
C00079,C00155,0.357143
,,
,,
C00079,C00263,0.357143
,,
C00079,C00073,0.333333
,,
,,
C00079,C00049,0.333333
,,
,,
,,
C00079,C00152,0.333333
,,
C00079,C00123,0.333333
,,
,,
,,
C00079,C00077,0.333333
,,
,,
,,
C00079,C00037,0.322314
,,
,,
C00079,C00042,0.258278
,,
,,
,,
C00079,C00149,0.25
,,
,,
,,
,,
,,
,,
C00079,C02291,0.25
C00079,C00033,0.239669
,,
,,
C00079,C00197,0.222222
,,
,,
,,
C00079,C00631,0.222222
,,
,,
C00079,C00451,0.2
,,
C00079,C00051,0.192308
,,
,,
,,
,,
,,
C00079,C00158,0.188119
,,
,,
,,
C00079,C01159,0.181818
,,
,,
,,
C00079,C00864,0.176471
,,
,,
C00079,C00036,0.169591
,,
,,
,,
,,
,,
C00079,C00345,0.161826
C00079,C00048,0.142857
,,
,,
C00079,C00022,0.133333
,,
,,
,,
,,
C00079,C00122,0.117647
,,
,,
C00079,C00127,0.108696
,,
,,
,,
C00079,C00074,0.105263
,,
,,
C00079,C00026,0.105263
,,
,,
,,
C00079,C00417,0.095238
,,
C00079,C00493,0.090909
,,
,,
C00079,C00016,0.085271
,,
C00079,C04442,0.08
,,
,,
,,
C00079,C00003,0.071429
,,
,,
,,
,,
,,
,,
C00079,C00006,0.066667
,,
,,
,,
,,
,,
,,
C00079,C00055,0.0625
,,
,,
C00079,C00105,0.0625
,,
,,
,,
,,
,,
C00079,C00116,0.0625
,,
,,
,,
C00079,C00112,0.055556
,,
,,
C00079,C00015,0.055556
,,
C00079,C00364,0.052632
,,
,,
,,
,,
,,
,,
,,
C00079,C00063,0.05
,,
,,
C00079,C00075,0.05
,,
,,
C00079,C00118,0.05
,,
,,
C00079,C00093,0.05
,,
,,
C00079,C00279,0.045455
C00079,C00459,0.042184
,,
,,
,,
C00079,C00029,0.041667
,,
,,
,,
,,
C00079,C00199,0.041667
C00079,C00043,0.039216
,,
,,
C00079,C00092,0
,,
,,
C00079,C05345,0
,,
C00079,C00354,0
C00079,C00111,0
,,
,,
C00079,C00117,0
,,
C00079,C00227,0
C00079,C00010,0
,,
,,
C00079,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00079,C00008,0
,,
C00079,C00002,0
,,
C00079,C00144,0
,,
,,
,,
,,
C00079,C00035,0
,,
,,
C00079,C00044,0
,,
C00079,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00079,C00575,0
,,
,,
,,
,,
,,
C00079,C00942,0
,,
,,
,,
,,
C00079,C00119,0
,,
,,
,,
C00079,C00352,0
,,
C00079,C03878,0
C00079,C00169,0
C00079,C00004,0
,,
,,
C00079,C00005,0
,,
,,
C00079,C00315,0
,,
C00079,C01228,0
,,
,,
C00079,C00024,0
,,
C00079,C00103,0
,,
,,
,,
C00079,C00446,0
,,
C00079,C01094,0
C00079,C01236,0
,,
,,
C00123  L-Leucine,,
Query,Target,Similarity score
C00123,C00123,1
,,
,,
,,
C00123,C00077,0.73913
,,
,,
,,
C00123,C00155,0.648352
,,
,,
C00123,C00263,0.648352
,,
C00123,C00073,0.584158
,,
,,
C00123,C00065,0.555556
,,
,,
,,
C00123,C00097,0.555556
,,
C00123,C00037,0.481481
,,
,,
C00123,C00049,0.454545
,,
,,
,,
C00123,C00152,0.454545
,,
C00123,C02291,0.390728
C00123,C00033,0.358025
,,
,,
C00123,C00135,0.357143
,,
C00123,C00042,0.351351
,,
,,
,,
C00123,C00149,0.333333
,,
,,
,,
,,
,,
,,
C00123,C00079,0.333333
,,
C00123,C00345,0.318681
C00123,C00158,0.30719
,,
,,
,,
C00123,C00197,0.285714
,,
,,
,,
C00123,C00631,0.285714
,,
,,
C00123,C00051,0.279621
,,
,,
,,
,,
,,
C00123,C00451,0.25
,,
C00123,C01159,0.222222
,,
,,
,,
C00123,C00036,0.221374
,,
,,
,,
,,
,,
C00123,C00864,0.21547
,,
,,
C00123,C00048,0.2
,,
,,
C00123,C00022,0.181818
,,
,,
,,
,,
C00123,C00122,0.153846
,,
,,
C00123,C00116,0.150442
,,
,,
,,
C00123,C00127,0.143552
,,
,,
,,
C00123,C00074,0.133333
,,
,,
C00123,C00026,0.133333
,,
,,
,,
C00123,C04442,0.133005
,,
,,
,,
C00123,C00417,0.117647
,,
C00123,C00166,0.111111
,,
,,
,,
,,
,,
C00123,C00093,0.111111
,,
,,
C00123,C00493,0.111111
,,
,,
C00123,C00279,0.104651
C00123,C00199,0.09375
C00123,C00118,0.0625
,,
,,
C00123,C00016,0.042654
,,
C00123,C00092,0
,,
,,
C00123,C05345,0
,,
C00123,C00354,0
C00123,C00111,0
,,
,,
C00123,C00029,0
,,
,,
,,
,,
C00123,C00117,0
,,
C00123,C00227,0
C00123,C00010,0
,,
,,
C00123,C00003,0
,,
,,
,,
,,
,,
,,
C00123,C00006,0
,,
,,
,,
,,
,,
,,
C00123,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00123,C00008,0
,,
C00123,C00002,0
,,
C00123,C00144,0
,,
,,
,,
,,
C00123,C00035,0
,,
,,
C00123,C00044,0
,,
C00123,C00055,0
,,
,,
C00123,C00112,0
,,
,,
C00123,C00063,0
,,
,,
C00123,C00105,0
,,
,,
,,
,,
,,
C00123,C00015,0
,,
C00123,C00075,0
,,
,,
C00123,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00123,C00575,0
,,
,,
,,
,,
,,
C00123,C00942,0
,,
,,
,,
,,
C00123,C00119,0
,,
,,
,,
C00123,C00352,0
,,
C00123,C03878,0
C00123,C00169,0
C00123,C00004,0
,,
,,
C00123,C00005,0
,,
,,
C00123,C00043,0
,,
,,
C00123,C00315,0
,,
C00123,C01228,0
,,
,,
C00123,C00024,0
,,
C00123,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00123,C00459,0
,,
,,
,,
C00123,C00103,0
,,
,,
,,
C00123,C00446,0
,,
C00123,C01094,0
C00123,C01236,0
,,
,,
C00263  L-Homoserine,,
Query,Target,Similarity score
C00263,C00263,1
,,
C00263,C00155,0.75
,,
,,
C00263,C00073,0.666667
,,
,,
C00263,C00077,0.666667
,,
,,
,,
C00263,C00123,0.648352
,,
,,
,,
C00263,C00065,0.625
,,
,,
,,
C00263,C00097,0.625
,,
C00263,C00037,0.549296
,,
,,
C00263,C00049,0.5
,,
,,
,,
C00263,C00152,0.5
,,
C00263,C02291,0.428571
C00263,C00033,0.408451
,,
,,
C00263,C00042,0.386139
,,
,,
,,
C00263,C00135,0.384615
,,
C00263,C00149,0.363636
,,
,,
,,
,,
,,
,,
C00263,C00079,0.357143
,,
C00263,C00158,0.338028
,,
,,
,,
C00263,C00345,0.337209
C00263,C00197,0.307692
,,
,,
,,
C00263,C00631,0.307692
,,
,,
C00263,C00116,0.304348
,,
,,
,,
C00263,C00051,0.3
,,
,,
,,
,,
,,
C00263,C00451,0.266667
,,
C00263,C00036,0.239669
,,
,,
,,
,,
,,
C00263,C01159,0.235294
,,
,,
,,
C00263,C00864,0.22807
,,
,,
C00263,C00048,0.222222
,,
,,
C00263,C00093,0.212121
,,
,,
C00263,C00022,0.2
,,
,,
,,
,,
C00263,C00279,0.176471
C00263,C00122,0.166667
,,
,,
C00263,C00199,0.156069
C00263,C00127,0.15
,,
,,
,,
C00263,C03878,0.145833
C00263,C00074,0.142857
,,
,,
C00263,C00026,0.142857
,,
,,
,,
C00263,C04442,0.139896
,,
,,
,,
C00263,C05345,0.138614
,,
C00263,C00103,0.138614
,,
,,
,,
C00263,C00446,0.138614
,,
C00263,C01094,0.138614
C00263,C00315,0.134752
,,
C00263,C00417,0.125
,,
C00263,C00166,0.117647
,,
,,
,,
,,
,,
C00263,C00493,0.117647
,,
,,
C00263,C00111,0.066667
,,
,,
C00263,C00118,0.066667
,,
,,
C00263,C00029,0.066351
,,
,,
,,
,,
C00263,C00043,0.061947
,,
,,
C00263,C00016,0.043339
,,
C00263,C00010,0.017857
,,
,,
C00263,C00024,0.016949
,,
C00263,C00092,0
,,
,,
C00263,C00354,0
C00263,C00117,0
,,
C00263,C00227,0
C00263,C00003,0
,,
,,
,,
,,
,,
,,
C00263,C00006,0
,,
,,
,,
,,
,,
,,
C00263,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00263,C00008,0
,,
C00263,C00002,0
,,
C00263,C00144,0
,,
,,
,,
,,
C00263,C00035,0
,,
,,
C00263,C00044,0
,,
C00263,C00055,0
,,
,,
C00263,C00112,0
,,
,,
C00263,C00063,0
,,
,,
C00263,C00105,0
,,
,,
,,
,,
,,
C00263,C00015,0
,,
C00263,C00075,0
,,
,,
C00263,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00263,C00575,0
,,
,,
,,
,,
,,
C00263,C00942,0
,,
,,
,,
,,
C00263,C00119,0
,,
,,
,,
C00263,C00352,0
,,
C00263,C00169,0
C00263,C00004,0
,,
,,
C00263,C00005,0
,,
,,
C00263,C01228,0
,,
,,
C00263,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00263,C00459,0
,,
,,
,,
C00263,C01236,0
,,
,,
C00097  L-Cysteine,,
Query,Target,Similarity score
C00097,C00097,1
,,
C00097,C00065,0.714286
,,
,,
,,
C00097,C00037,0.639344
,,
,,
C00097,C00155,0.625
,,
,,
C00097,C00263,0.625
,,
C00097,C00073,0.555556
,,
,,
C00097,C00049,0.555556
,,
,,
,,
C00097,C00152,0.555556
,,
C00097,C00123,0.555556
,,
,,
,,
C00097,C00077,0.555556
,,
,,
,,
C00097,C00033,0.47541
,,
,,
C00097,C00042,0.428571
,,
,,
,,
C00097,C00135,0.416667
,,
C00097,C00149,0.4
,,
,,
,,
,,
,,
,,
C00097,C00079,0.384615
,,
C00097,C02291,0.357143
C00097,C00197,0.333333
,,
,,
,,
C00097,C00631,0.333333
,,
,,
C00097,C00451,0.285714
,,
C00097,C00158,0.267606
,,
,,
,,
C00097,C00036,0.261261
,,
,,
,,
,,
,,
C00097,C01159,0.25
,,
,,
,,
C00097,C00048,0.25
,,
,,
C00097,C00051,0.25
,,
,,
,,
,,
,,
C00097,C00864,0.242236
,,
,,
C00097,C00022,0.222222
,,
,,
,,
,,
C00097,C00345,0.21547
C00097,C00122,0.181818
,,
,,
C00097,C00074,0.153846
,,
,,
C00097,C00026,0.153846
,,
,,
,,
C00097,C00417,0.133333
,,
C00097,C00166,0.125
,,
,,
,,
,,
,,
C00097,C00127,0.125
,,
,,
,,
C00097,C00493,0.125
,,
,,
C00097,C04442,0.105263
,,
,,
,,
C00097,C00116,0.1
,,
,,
,,
C00097,C00118,0.071429
,,
,,
C00097,C00093,0.071429
,,
,,
C00097,C00279,0.0625
C00097,C00199,0.055556
C00097,C00010,0.052632
,,
,,
C00097,C00016,0.015873
,,
C00097,C00092,0
,,
,,
C00097,C05345,0
,,
C00097,C00354,0
C00097,C00111,0
,,
,,
C00097,C00029,0
,,
,,
,,
,,
C00097,C00117,0
,,
C00097,C00227,0
C00097,C00003,0
,,
,,
,,
,,
,,
,,
C00097,C00006,0
,,
,,
,,
,,
,,
,,
C00097,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00097,C00008,0
,,
C00097,C00002,0
,,
C00097,C00144,0
,,
,,
,,
,,
C00097,C00035,0
,,
,,
C00097,C00044,0
,,
C00097,C00055,0
,,
,,
C00097,C00112,0
,,
,,
C00097,C00063,0
,,
,,
C00097,C00105,0
,,
,,
,,
,,
,,
C00097,C00015,0
,,
C00097,C00075,0
,,
,,
C00097,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00097,C00575,0
,,
,,
,,
,,
,,
C00097,C00942,0
,,
,,
,,
,,
C00097,C00119,0
,,
,,
,,
C00097,C00352,0
,,
C00097,C03878,0
C00097,C00169,0
C00097,C00004,0
,,
,,
C00097,C00005,0
,,
,,
C00097,C00043,0
,,
,,
C00097,C00315,0
,,
C00097,C01228,0
,,
,,
C00097,C00024,0
,,
C00097,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00097,C00459,0
,,
,,
,,
C00097,C00103,0
,,
,,
,,
C00097,C00446,0
,,
C00097,C01094,0
C00097,C01236,0
,,
,,
C00493  Shikimate,,
Query,Target,Similarity score
C00493,C00493,1
,,
,,
C00493,C03878,0.273585
C00493,C00092,0.266968
,,
,,
C00493,C00103,0.266968
,,
,,
,,
C00493,C01236,0.266968
,,
C00493,C05345,0.261261
,,
C00493,C00446,0.261261
,,
C00493,C01094,0.261261
C00493,C00417,0.256831
,,
C00493,C00122,0.25
,,
,,
C00493,C00117,0.238095
,,
C00493,C00354,0.221374
C00493,C00074,0.22093
,,
,,
C00493,C00352,0.212121
,,
C00493,C00055,0.201413
,,
,,
C00493,C00105,0.201413
,,
,,
,,
,,
,,
C00493,C00119,0.201413
,,
,,
,,
C00493,C00364,0.197183
,,
,,
,,
,,
,,
,,
,,
C00493,C00020,0.182109
,,
,,
,,
,,
,,
,,
,,
C00493,C00130,0.182109
,,
,,
,,
,,
,,
,,
,,
,,
C00493,C00575,0.182109
,,
,,
,,
,,
,,
C00493,C00144,0.176471
,,
,,
,,
,,
C00493,C00112,0.176471
,,
,,
C00493,C00015,0.176471
,,
C00493,C00942,0.176471
,,
,,
,,
,,
C00493,C00008,0.161473
,,
C00493,C00035,0.157025
,,
,,
C00493,C00063,0.157025
,,
,,
C00493,C00075,0.157025
,,
,,
C00493,C00459,0.153846
,,
,,
,,
C00493,C00033,0.153846
,,
,,
C00493,C00002,0.145038
,,
C00493,C00048,0.142857
,,
,,
C00493,C00037,0.142857
,,
,,
C00493,C00044,0.141439
,,
C00493,C00029,0.133787
,,
,,
,,
,,
C00493,C00022,0.133333
,,
,,
,,
,,
C00493,C00065,0.125
,,
,,
,,
C00493,C00097,0.125
,,
C00493,C00043,0.122881
,,
,,
C00493,C00042,0.117647
,,
,,
,,
C00493,C00155,0.117647
,,
,,
C00493,C00263,0.117647
,,
C00493,C00149,0.111111
,,
,,
,,
,,
,,
,,
C00493,C00036,0.111111
,,
,,
,,
,,
,,
C00493,C00073,0.111111
,,
,,
C00493,C00049,0.111111
,,
,,
,,
C00493,C00152,0.111111
,,
C00493,C00123,0.111111
,,
,,
,,
C00493,C00077,0.111111
,,
,,
,,
C00493,C01228,0.106195
,,
,,
C00493,C00026,0.105263
,,
,,
,,
C00493,C00003,0.104972
,,
,,
,,
,,
,,
,,
C00493,C00004,0.104972
,,
,,
C00493,C00197,0.1
,,
,,
,,
C00493,C00631,0.1
,,
,,
C00493,C00006,0.09777
,,
,,
,,
,,
,,
,,
C00493,C00005,0.09777
,,
,,
C00493,C00135,0.095238
,,
C00493,C00158,0.090909
,,
,,
,,
C00493,C00451,0.090909
,,
C00493,C00166,0.090909
,,
,,
,,
,,
,,
C00493,C00079,0.090909
,,
C00493,C00016,0.088647
,,
C00493,C02291,0.086957
C00493,C00010,0.083916
,,
,,
C00493,C01159,0.083333
,,
,,
,,
C00493,C00864,0.083333
,,
,,
C00493,C04442,0.08
,,
,,
,,
C00493,C00024,0.079734
,,
C00493,C00345,0.076923
C00493,C00051,0.068966
,,
,,
,,
,,
,,
C00493,C00127,0.040816
,,
,,
,,
C00493,C00111,0
,,
,,
C00493,C00199,0
C00493,C00279,0
C00493,C00227,0
C00493,C00169,0
C00493,C00118,0
,,
,,
C00493,C00315,0
,,
C00493,C00116,0
,,
,,
,,
C00493,C00093,0
,,
,,
,,
C00077  L-Ornithine,,
Query,Target,Similarity score
C00077,C00077,1
,,
,,
,,
C00077,C00123,0.73913
,,
,,
,,
C00077,C00155,0.666667
,,
,,
C00077,C00263,0.666667
,,
C00077,C00073,0.6
,,
,,
C00077,C00065,0.555556
,,
,,
,,
C00077,C00097,0.555556
,,
C00077,C00037,0.481481
,,
,,
C00077,C00049,0.454545
,,
,,
,,
C00077,C00152,0.454545
,,
C00077,C02291,0.4
C00077,C00315,0.393443
,,
C00077,C00033,0.358025
,,
,,
C00077,C00135,0.357143
,,
C00077,C00042,0.351351
,,
,,
,,
C00077,C00149,0.333333
,,
,,
,,
,,
,,
,,
C00077,C00079,0.333333
,,
C00077,C00158,0.315789
,,
,,
,,
C00077,C00345,0.311475
C00077,C00197,0.285714
,,
,,
,,
C00077,C00631,0.285714
,,
,,
C00077,C00051,0.285714
,,
,,
,,
,,
,,
C00077,C00451,0.25
,,
C00077,C01159,0.222222
,,
,,
,,
C00077,C00036,0.221374
,,
,,
,,
,,
,,
C00077,C00864,0.21547
,,
,,
C00077,C00048,0.2
,,
,,
C00077,C00022,0.181818
,,
,,
,,
,,
C00077,C00116,0.160714
,,
,,
,,
C00077,C00122,0.153846
,,
,,
C00077,C00127,0.146341
,,
,,
,,
C00077,C00074,0.133333
,,
,,
C00077,C00026,0.133333
,,
,,
,,
C00077,C04442,0.133005
,,
,,
,,
C00077,C00093,0.118421
,,
,,
C00077,C00417,0.117647
,,
C00077,C00166,0.111111
,,
,,
,,
,,
,,
C00077,C00493,0.111111
,,
,,
C00077,C00279,0.098266
C00077,C00199,0.088083
C00077,C00118,0.0625
,,
,,
C00077,C00016,0.041009
,,
C00077,C00010,0.017544
,,
,,
C00077,C00024,0.016667
,,
C00077,C00092,0
,,
,,
C00077,C05345,0
,,
C00077,C00354,0
C00077,C00111,0
,,
,,
C00077,C00029,0
,,
,,
,,
,,
C00077,C00117,0
,,
C00077,C00227,0
C00077,C00003,0
,,
,,
,,
,,
,,
,,
C00077,C00006,0
,,
,,
,,
,,
,,
,,
C00077,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00077,C00008,0
,,
C00077,C00002,0
,,
C00077,C00144,0
,,
,,
,,
,,
C00077,C00035,0
,,
,,
C00077,C00044,0
,,
C00077,C00055,0
,,
,,
C00077,C00112,0
,,
,,
C00077,C00063,0
,,
,,
C00077,C00105,0
,,
,,
,,
,,
,,
C00077,C00015,0
,,
C00077,C00075,0
,,
,,
C00077,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00077,C00575,0
,,
,,
,,
,,
,,
C00077,C00942,0
,,
,,
,,
,,
C00077,C00119,0
,,
,,
,,
C00077,C00352,0
,,
C00077,C03878,0
C00077,C00169,0
C00077,C00004,0
,,
,,
C00077,C00005,0
,,
,,
C00077,C00043,0
,,
,,
C00077,C01228,0
,,
,,
C00077,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00077,C00459,0
,,
,,
,,
C00077,C00103,0
,,
,,
,,
C00077,C00446,0
,,
C00077,C01094,0
C00077,C01236,0
,,
,,
C02291  L-Cystathionine,,
Query,Target,Similarity score
C02291,C02291,1
C02291,C00073,0.603053
,,
,,
C02291,C00155,0.526718
,,
,,
C02291,C00263,0.428571
,,
C02291,C00077,0.4
,,
,,
,,
C02291,C00123,0.390728
,,
,,
,,
C02291,C00065,0.357143
,,
,,
,,
C02291,C00097,0.357143
,,
C02291,C00049,0.3125
,,
,,
,,
C02291,C00152,0.3125
,,
C02291,C00037,0.29771
,,
,,
C02291,C00135,0.263158
,,
C02291,C00079,0.25
,,
C02291,C00042,0.242236
,,
,,
,,
C02291,C00158,0.237624
,,
,,
,,
C02291,C00149,0.235294
,,
,,
,,
,,
,,
,,
C02291,C00051,0.230769
,,
,,
,,
,,
,,
C02291,C00033,0.221374
,,
,,
C02291,C00197,0.210526
,,
,,
,,
C02291,C00631,0.210526
,,
,,
C02291,C00451,0.190476
,,
C02291,C01159,0.173913
,,
,,
,,
C02291,C00864,0.168831
,,
,,
C02291,C00036,0.160221
,,
,,
,,
,,
,,
C02291,C00345,0.155378
C02291,C00417,0.137441
,,
C02291,C00048,0.133333
,,
,,
C02291,C00127,0.130435
,,
,,
,,
C02291,C00022,0.125
,,
,,
,,
,,
C02291,C00122,0.111111
,,
,,
C02291,C00116,0.111111
,,
,,
,,
C02291,C00074,0.1
,,
,,
C02291,C00026,0.1
,,
,,
,,
C02291,C00315,0.094527
,,
C02291,C00093,0.089109
,,
,,
C02291,C00166,0.086957
,,
,,
,,
,,
,,
C02291,C00493,0.086957
,,
,,
C02291,C04442,0.076923
,,
,,
,,
C02291,C00279,0.076233
C02291,C00199,0.069959
C02291,C00118,0.047619
,,
,,
C02291,C00024,0.03125
,,
C02291,C00016,0.024531
,,
C02291,C00010,0.016129
,,
,,
C02291,C00092,0
,,
,,
C02291,C05345,0
,,
C02291,C00354,0
C02291,C00111,0
,,
,,
C02291,C00029,0
,,
,,
,,
,,
C02291,C00117,0
,,
C02291,C00227,0
C02291,C00003,0
,,
,,
,,
,,
,,
,,
C02291,C00006,0
,,
,,
,,
,,
,,
,,
C02291,C00020,0
,,
,,
,,
,,
,,
,,
,,
