C00092  D-Glucose 6-phosphate,,
C00093,C00123,0.111111
,,
,,
,,
C00093,C00051,0.102362
,,
,,
,,
,,
,,
C00093,C00135,0.086957
,,
C00093,C00079,0.082474
,,
C00093,C00127,0.057269
,,
,,
,,
C00093,C00022,0
,,
,,
,,
,,
C00093,C00158,0
,,
,,
,,
C00093,C00026,0
,,
,,
,,
C00093,C00042,0
,,
,,
,,
C00093,C00122,0
,,
,,
C00093,C00036,0
,,
,,
,,
,,
,,
C00093,C00048,0
,,
,,
C00093,C00166,0
,,
,,
,,
,,
,,
C00093,C00037,0
,,
,,
C00093,C00315,0
,,
C00093,C00417,0
,,
C00093,C00493,0
,,
,,
C00093,C00033,0
,,
,,
,,
C00152  L-Asparagine,,
Query,Target,Similarity score
C00152,C00152,1
,,
C00152,C00263,0.785714
,,
C00152,C00049,0.702128
,,
,,
,,
C00152,C00155,0.630435
,,
,,
C00152,C00042,0.578947
,,
,,
,,
C00152,C00073,0.568627
,,
,,
C00152,C00123,0.568627
,,
,,
,,
C00152,C00077,0.568627
,,
,,
,,
C00152,C00065,0.555556
,,
,,
,,
C00152,C00097,0.555556
,,
C00152,C00149,0.538462
,,
,,
,,
,,
,,
,,
C00152,C00135,0.532258
,,
C00152,C00122,0.530612
,,
,,
C00152,C00037,0.481481
,,
,,
C00152,C00022,0.428571
,,
,,
,,
,,
C00152,C00079,0.408451
,,
C00152,C00026,0.404959
,,
,,
,,
C00152,C00417,0.397059
,,
C00152,C00451,0.388889
,,
C00152,C02291,0.381579
C00152,C00493,0.360544
,,
,,
C00152,C00033,0.358025
,,
,,
C00152,C00864,0.349693
,,
,,
C00152,C00051,0.343284
,,
,,
,,
,,
,,
C00152,C00036,0.333333
,,
,,
,,
,,
,,
C00152,C00166,0.315789
,,
,,
,,
,,
,,
C00152,C00048,0.304348
,,
,,
C00152,C00158,0.298701
,,
,,
,,
C00152,C00345,0.297297
C00152,C00197,0.285714
,,
,,
,,
C00152,C00631,0.285714
,,
,,
C00152,C04442,0.277778
,,
,,
,,
C00152,C00074,0.268657
,,
,,
C00152,C00116,0.226415
,,
,,
,,
C00152,C01159,0.222222
,,
,,
,,
C00152,C00118,0.180556
,,
,,
C00152,C00127,0.17207
,,
,,
,,
C00152,C00093,0.164384
,,
,,
C00152,C00279,0.144578
C00152,C03878,0.138614
C00152,C00111,0.133333
,,
,,
C00152,C00199,0.105263
C00152,C00010,0.08818
,,
,,
C00152,C00004,0.087379
,,
,,
C00152,C00003,0.085271
,,
,,
,,
,,
,,
,,
C00152,C00024,0.083481
,,
C00152,C00005,0.081081
,,
,,
C00152,C00006,0.079137
,,
,,
,,
,,
,,
,,
C00152,C00043,0.060606
,,
,,
C00152,C00016,0.050955
,,
C00152,C00092,0
,,
,,
C00152,C05345,0
,,
C00152,C00354,0
C00152,C00029,0
,,
,,
,,
,,
C00152,C00117,0
,,
C00152,C00227,0
C00152,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00152,C00008,0
,,
C00152,C00002,0
,,
C00152,C00144,0
,,
,,
,,
,,
C00152,C00035,0
,,
,,
C00152,C00044,0
,,
C00152,C00055,0
,,
,,
C00152,C00112,0
,,
,,
C00152,C00063,0
,,
,,
C00152,C00105,0
,,
,,
,,
,,
,,
C00152,C00015,0
,,
C00152,C00075,0
,,
,,
C00152,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00152,C00575,0
,,
,,
,,
,,
,,
C00152,C00942,0
,,
,,
,,
,,
C00152,C00119,0
,,
,,
,,
C00152,C00352,0
,,
C00152,C00169,0
C00152,C00315,0
,,
C00152,C01228,0
,,
,,
C00152,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00152,C00459,0
,,
,,
,,
C00152,C00103,0
,,
,,
,,
C00152,C00446,0
,,
C00152,C01094,0
C00152,C01236,0
,,
,,
C00135  L-Histidine,,
Query,Target,Similarity score
C00135,C00135,1
,,
C00135,C00077,0.637931
,,
,,
,,
C00135,C00152,0.532258
,,
C00135,C00123,0.532258
,,
,,
,,
C00135,C00155,0.47541
,,
,,
C00135,C00263,0.47541
,,
C00135,C00073,0.439394
,,
,,
C00135,C00049,0.439394
,,
,,
,,
C00135,C00079,0.4375
,,
C00135,C00065,0.416667
,,
,,
,,
C00135,C00097,0.416667
,,
C00135,C00051,0.376147
,,
,,
,,
,,
,,
C00135,C00026,0.369863
,,
,,
,,
C00135,C00042,0.353383
,,
,,
,,
C00135,C00037,0.351351
,,
,,
C00135,C00149,0.338028
,,
,,
,,
,,
,,
,,
C00135,C00166,0.337209
,,
,,
,,
,,
,,
C00135,C00122,0.323529
,,
,,
C00135,C02291,0.318681
C00135,C00036,0.310345
,,
,,
,,
,,
,,
C00135,C00158,0.306818
,,
,,
,,
C00135,C00022,0.300813
,,
,,
,,
,,
C00135,C00493,0.299435
,,
,,
C00135,C00417,0.264368
,,
C00135,C00451,0.263736
,,
C00135,C00033,0.261261
,,
,,
C00135,C00345,0.255814
C00135,C00197,0.235294
,,
,,
,,
C00135,C00631,0.235294
,,
,,
C00135,C00048,0.229508
,,
,,
C00135,C00074,0.219512
,,
,,
C00135,C04442,0.203704
,,
,,
,,
C00135,C00127,0.196172
,,
,,
,,
C00135,C01159,0.190476
,,
,,
,,
C00135,C00864,0.184834
,,
,,
C00135,C00020,0.184211
,,
,,
,,
,,
,,
,,
,,
C00135,C00575,0.184211
,,
,,
,,
,,
,,
C00135,C00144,0.178344
,,
,,
,,
,,
C00135,C00942,0.178344
,,
,,
,,
,,
C00135,C00008,0.162791
,,
C00135,C00035,0.158192
,,
,,
C00135,C00002,0.145833
,,
C00135,C00044,0.142132
,,
C00135,C00055,0.130137
,,
,,
C00135,C01228,0.129032
,,
,,
C00135,C00105,0.12628
,,
,,
,,
,,
,,
C00135,C00279,0.122449
C00135,C00130,0.121495
,,
,,
,,
,,
,,
,,
,,
,,
C00135,C00112,0.114458
,,
,,
C00135,C00199,0.111111
C00135,C00015,0.111111
,,
C00135,C00116,0.111111
,,
,,
,,
C00135,C00003,0.104869
,,
,,
,,
,,
,,
,,
C00135,C00004,0.104869
,,
,,
C00135,C00016,0.102236
,,
C00135,C00063,0.102151
,,
,,
C00135,C00010,0.101083
,,
,,
C00135,C00075,0.099196
,,
,,
C00135,C00006,0.097561
,,
,,
,,
,,
,,
,,
C00135,C00005,0.097561
,,
,,
C00135,C00024,0.09589
,,
C00135,C00118,0.086957
,,
,,
C00135,C00093,0.086957
,,
,,
C00135,C00364,0.081967
,,
,,
,,
,,
,,
,,
,,
C00135,C00029,0.081678
,,
,,
,,
,,
C00135,C00043,0.076605
,,
,,
C00135,C00459,0.064935
,,
,,
,,
C00135,C00092,0
,,
,,
C00135,C05345,0
,,
C00135,C00354,0
C00135,C00111,0
,,
,,
C00135,C00117,0
,,
C00135,C00227,0
C00135,C00119,0
,,
,,
,,
C00135,C00352,0
,,
C00135,C03878,0
C00135,C00169,0
C00135,C00315,0
,,
C00135,C00103,0
,,
,,
,,
C00135,C00446,0
,,
C00135,C01094,0
C00135,C01236,0
,,
,,
C00079  L-Phenylalanine,,
Query,Target,Similarity score
C00079,C00079,1
,,
C00079,C00166,0.818182
,,
,,
,,
,,
,,
C00079,C00123,0.587302
,,
,,
,,
C00079,C00077,0.492537
,,
,,
,,
C00079,C00155,0.439394
,,
,,
C00079,C00263,0.439394
,,
C00079,C00135,0.4375
,,
C00079,C00073,0.408451
,,
,,
C00079,C00049,0.408451
,,
,,
,,
C00079,C00152,0.408451
,,
C00079,C00493,0.403509
,,
,,
C00079,C00065,0.384615
,,
,,
,,
C00079,C00097,0.384615
,,
C00079,C00026,0.346154
,,
,,
,,
C00079,C00042,0.328671
,,
,,
,,
C00079,C00037,0.322314
,,
,,
C00079,C00149,0.315789
,,
,,
,,
,,
,,
,,
C00079,C02291,0.302083
C00079,C00122,0.30137
,,
,,
C00079,C00345,0.290323
C00079,C00158,0.290323
,,
,,
,,
C00079,C00036,0.290323
,,
,,
,,
,,
,,
C00079,C00022,0.278195
,,
,,
,,
,,
C00079,C00051,0.270492
,,
,,
,,
,,
,,
C00079,C00451,0.25
,,
C00079,C00417,0.25
,,
C00079,C00033,0.239669
,,
,,
C00079,C04442,0.238532
,,
,,
,,
C00079,C00197,0.222222
,,
,,
,,
C00079,C00631,0.222222
,,
,,
C00079,C00048,0.212121
,,
,,
C00079,C00074,0.206897
,,
,,
C00079,C01159,0.181818
,,
,,
,,
C00079,C00864,0.176471
,,
,,
C00079,C00127,0.148649
,,
,,
,,
C00079,C00199,0.146789
C00079,C00016,0.130856
,,
C00079,C00279,0.116505
C00079,C00116,0.103896
,,
,,
,,
C00079,C00003,0.086957
,,
,,
,,
,,
,,
,,
C00079,C00118,0.082474
,,
,,
C00079,C00093,0.082474
,,
,,
C00079,C00006,0.081081
,,
,,
,,
,,
,,
,,
C00079,C00055,0.0625
,,
,,
C00079,C00105,0.0625
,,
,,
,,
,,
,,
C00079,C00112,0.055556
,,
,,
C00079,C00015,0.055556
,,
C00079,C00063,0.05
,,
,,
C00079,C00075,0.05
,,
,,
C00079,C00364,0.049383
,,
,,
,,
,,
,,
,,
,,
C00079,C00029,0.041667
,,
,,
,,
,,
C00079,C00459,0.039604
,,
,,
,,
C00079,C00043,0.039216
,,
,,
C00079,C00092,0
,,
,,
C00079,C05345,0
,,
C00079,C00354,0
C00079,C00111,0
,,
,,
C00079,C00117,0
,,
C00079,C00227,0
C00079,C00010,0
,,
,,
C00079,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00079,C00008,0
,,
C00079,C00002,0
,,
C00079,C00144,0
,,
,,
,,
,,
C00079,C00035,0
,,
,,
C00079,C00044,0
,,
C00079,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00079,C00575,0
,,
,,
,,
,,
,,
C00079,C00942,0
,,
,,
,,
,,
C00079,C00119,0
,,
,,
,,
C00079,C00352,0
,,
C00079,C03878,0
C00079,C00169,0
C00079,C00004,0
,,
,,
C00079,C00005,0
,,
,,
C00079,C00315,0
,,
C00079,C01228,0
,,
,,
C00079,C00024,0
,,
C00079,C00103,0
,,
,,
,,
C00079,C00446,0
,,
C00079,C01094,0
C00079,C01236,0
,,
,,
C00123  L-Leucine,,
Query,Target,Similarity score
C00123,C00123,1
,,
,,
,,
C00123,C00077,0.73913
,,
,,
,,
C00123,C00155,0.648352
,,
,,
C00123,C00263,0.648352
,,
C00123,C00079,0.587302
,,
C00123,C00073,0.584158
,,
,,
C00123,C00049,0.568627
,,
,,
,,
C00123,C00152,0.568627
,,
C00123,C00065,0.555556
,,
,,
,,
C00123,C00097,0.555556
,,
C00123,C00135,0.532258
,,
C00123,C00037,0.481481
,,
,,
C00123,C00026,0.478261
,,
,,
,,
C00123,C00042,0.456311
,,
,,
,,
C00123,C00166,0.449275
,,
,,
,,
,,
,,
C00123,C00149,0.428571
,,
,,
,,
,,
,,
,,
C00123,C00122,0.415094
,,
,,
C00123,C00022,0.397849
,,
,,
,,
,,
C00123,C00036,0.391304
,,
,,
,,
,,
,,
C00123,C02291,0.390728
C00123,C00158,0.37931
,,
,,
,,
C00123,C00493,0.37931
,,
,,
C00123,C00033,0.358025
,,
,,
C00123,C00051,0.330049
,,
,,
,,
,,
,,
C00123,C00417,0.319444
,,
C00123,C00451,0.315789
,,
C00123,C00048,0.304348
,,
,,
C00123,C00197,0.285714
,,
,,
,,
C00123,C00631,0.285714
,,
,,
C00123,C00074,0.268657
,,
,,
C00123,C04442,0.256831
,,
,,
,,
C00123,C00345,0.256545
C00123,C01159,0.222222
,,
,,
,,
C00123,C00864,0.21547
,,
,,
C00123,C00118,0.180556
,,
,,
C00123,C00127,0.166253
,,
,,
,,
C00123,C00279,0.158537
C00123,C00116,0.150442
,,
,,
,,
C00123,C00199,0.141304
C00123,C00093,0.111111
,,
,,
C00123,C00016,0.041009
,,
C00123,C00092,0
,,
,,
C00123,C05345,0
,,
C00123,C00354,0
C00123,C00111,0
,,
,,
C00123,C00029,0
,,
,,
,,
,,
C00123,C00117,0
,,
C00123,C00227,0
C00123,C00010,0
,,
,,
C00123,C00003,0
,,
,,
,,
,,
,,
,,
C00123,C00006,0
,,
,,
,,
,,
,,
,,
C00123,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00123,C00008,0
,,
C00123,C00002,0
,,
C00123,C00144,0
,,
,,
,,
,,
C00123,C00035,0
,,
,,
C00123,C00044,0
,,
C00123,C00055,0
,,
,,
C00123,C00112,0
,,
,,
C00123,C00063,0
,,
,,
C00123,C00105,0
,,
,,
,,
,,
,,
C00123,C00015,0
,,
C00123,C00075,0
,,
,,
C00123,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00123,C00575,0
,,
,,
,,
,,
,,
C00123,C00942,0
,,
,,
,,
,,
C00123,C00119,0
,,
,,
,,
C00123,C00352,0
,,
C00123,C03878,0
C00123,C00169,0
C00123,C00004,0
,,
,,
C00123,C00005,0
,,
,,
C00123,C00043,0
,,
,,
C00123,C00315,0
,,
C00123,C01228,0
,,
,,
C00123,C00024,0
,,
C00123,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00123,C00459,0
,,
,,
,,
C00123,C00103,0
,,
,,
,,
C00123,C00446,0
,,
C00123,C01094,0
C00123,C01236,0
,,
,,
C00263  L-Homoserine,,
Query,Target,Similarity score
C00263,C00263,1
,,
C00263,C00049,0.785714
,,
,,
,,
C00263,C00152,0.785714
,,
C00263,C00155,0.75
,,
,,
C00263,C00073,0.666667
,,
,,
C00263,C00077,0.666667
,,
,,
,,
C00263,C00123,0.648352
,,
,,
,,
C00263,C00065,0.625
,,
,,
,,
C00263,C00097,0.625
,,
C00263,C00149,0.595745
,,
,,
,,
,,
,,
,,
C00263,C00122,0.590909
,,
,,
C00263,C00037,0.549296
,,
,,
C00263,C00036,0.546392
,,
,,
,,
,,
,,
C00263,C00135,0.47541
,,
C00263,C00022,0.445783
,,
,,
,,
,,
C00263,C00079,0.439394
,,
C00263,C00026,0.428571
,,
,,
,,
C00263,C00417,0.428571
,,
C00263,C02291,0.428571
C00263,C00451,0.41791
,,
C00263,C00493,0.41791
,,
,,
C00263,C00033,0.408451
,,
,,
C00263,C00042,0.372549
,,
,,
,,
C00263,C00048,0.341463
,,
,,
C00263,C00158,0.338028
,,
,,
,,
C00263,C00345,0.337209
C00263,C00166,0.319444
,,
,,
,,
,,
,,
C00263,C00197,0.307692
,,
,,
,,
C00263,C00631,0.307692
,,
,,
C00263,C00116,0.304348
,,
,,
,,
C00263,C00051,0.3
,,
,,
,,
,,
,,
C00263,C00074,0.290323
,,
,,
C00263,C04442,0.271676
,,
,,
,,
C00263,C03878,0.25
C00263,C05345,0.236559
,,
C00263,C00103,0.236559
,,
,,
,,
C00263,C00446,0.236559
,,
C00263,C01094,0.236559
C00263,C01159,0.235294
,,
,,
,,
C00263,C00199,0.219512
C00263,C00093,0.212121
,,
,,
C00263,C00111,0.203008
,,
,,
C00263,C00315,0.203008
,,
C00263,C00118,0.19403
,,
,,
C00263,C00279,0.168831
C00263,C00864,0.166667
,,
,,
C00263,C00127,0.15
,,
,,
,,
C00263,C00029,0.108374
,,
,,
,,
,,
C00263,C00043,0.100917
,,
,,
C00263,C00010,0.049724
,,
,,
C00263,C00016,0.041667
,,
C00263,C00024,0.016949
,,
C00263,C00092,0
,,
,,
C00263,C00354,0
C00263,C00117,0
,,
C00263,C00227,0
C00263,C00003,0
,,
,,
,,
,,
,,
,,
C00263,C00006,0
,,
,,
,,
,,
,,
,,
C00263,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00263,C00008,0
,,
C00263,C00002,0
,,
C00263,C00144,0
,,
,,
,,
,,
C00263,C00035,0
,,
,,
C00263,C00044,0
,,
C00263,C00055,0
,,
,,
C00263,C00112,0
,,
,,
C00263,C00063,0
,,
,,
C00263,C00105,0
,,
,,
,,
,,
,,
C00263,C00015,0
,,
C00263,C00075,0
,,
,,
C00263,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00263,C00575,0
,,
,,
,,
,,
,,
C00263,C00942,0
,,
,,
,,
,,
C00263,C00119,0
,,
,,
,,
C00263,C00352,0
,,
C00263,C00169,0
C00263,C00004,0
,,
,,
C00263,C00005,0
,,
,,
C00263,C01228,0
,,
,,
C00263,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00263,C00459,0
,,
,,
,,
C00263,C01236,0
,,
,,
C00097  L-Cysteine,,
Query,Target,Similarity score
C00097,C00097,1
,,
C00097,C00065,0.714286
,,
,,
,,
C00097,C00037,0.639344
,,
,,
C00097,C00155,0.625
,,
,,
C00097,C00263,0.625
,,
C00097,C00073,0.555556
,,
,,
C00097,C00049,0.555556
,,
,,
,,
C00097,C00152,0.555556
,,
C00097,C00123,0.555556
,,
,,
,,
C00097,C00077,0.555556
,,
,,
,,
C00097,C00022,0.506849
,,
,,
,,
,,
C00097,C00033,0.47541
,,
,,
C00097,C00042,0.428571
,,
,,
,,
C00097,C00135,0.416667
,,
C00097,C00149,0.4
,,
,,
,,
,,
,,
,,
C00097,C00048,0.388889
,,
,,
C00097,C00079,0.384615
,,
C00097,C00122,0.382979
,,
,,
C00097,C00036,0.359223
,,
,,
,,
,,
,,
C00097,C02291,0.357143
C00097,C00026,0.339286
,,
,,
,,
C00097,C00197,0.333333
,,
,,
,,
C00097,C00631,0.333333
,,
,,
C00097,C00074,0.315789
,,
,,
C00097,C00116,0.309524
,,
,,
,,
C00097,C00417,0.287879
,,
C00097,C00451,0.285714
,,
C00097,C00158,0.267606
,,
,,
,,
C00097,C00166,0.267606
,,
,,
,,
,,
,,
C00097,C00493,0.258741
,,
,,
C00097,C01159,0.25
,,
,,
,,
C00097,C00051,0.25
,,
,,
,,
,,
,,
C00097,C00864,0.242236
,,
,,
C00097,C00345,0.21547
C00097,C00118,0.209677
,,
,,
C00097,C00093,0.209677
,,
,,
C00097,C00279,0.180556
C00097,C04442,0.166667
,,
,,
,,
C00097,C00199,0.158537
C00097,C00127,0.125
,,
,,
,,
C00097,C00010,0.052632
,,
,,
C00097,C00016,0.042345
,,
C00097,C00092,0
,,
,,
C00097,C05345,0
,,
C00097,C00354,0
C00097,C00111,0
,,
,,
C00097,C00029,0
,,
,,
,,
,,
C00097,C00117,0
,,
C00097,C00227,0
C00097,C00003,0
,,
,,
,,
,,
,,
,,
C00097,C00006,0
,,
,,
,,
,,
,,
,,
C00097,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00097,C00008,0
,,
C00097,C00002,0
,,
C00097,C00144,0
,,
,,
,,
,,
C00097,C00035,0
,,
,,
C00097,C00044,0
,,
C00097,C00055,0
,,
,,
C00097,C00112,0
,,
,,
C00097,C00063,0
,,
,,
C00097,C00105,0
,,
,,
,,
,,
,,
C00097,C00015,0
,,
C00097,C00075,0
,,
,,
C00097,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00097,C00575,0
,,
,,
,,
,,
,,
C00097,C00942,0
,,
,,
,,
,,
C00097,C00119,0
,,
,,
,,
C00097,C00352,0
,,
C00097,C03878,0
C00097,C00169,0
C00097,C00004,0
,,
,,
C00097,C00005,0
,,
,,
C00097,C00043,0
,,
,,
C00097,C00315,0
,,
C00097,C01228,0
,,
,,
C00097,C00024,0
,,
C00097,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00097,C00459,0
,,
,,
,,
C00097,C00103,0
,,
,,
,,
C00097,C00446,0
,,
C00097,C01094,0
C00097,C01236,0
,,
,,
C00493  Shikimate,,
Query,Target,Similarity score
C00493,C00493,1
,,
,,
C00493,C04442,0.516854
,,
,,
,,
C00493,C00417,0.513158
,,
C00493,C00345,0.489362
C00493,C00451,0.428571
,,
C00493,C00026,0.418919
,,
,,
,,
C00493,C00263,0.41791
,,
C00493,C00166,0.403509
,,
,,
,,
,,
,,
C00493,C00079,0.403509
,,
C00493,C00042,0.386861
,,
,,
,,
C00493,C00122,0.386861
,,
,,
C00493,C00123,0.37931
,,
,,
,,
C00493,C00077,0.37931
,,
,,
,,
C00493,C03878,0.377551
C00493,C00149,0.360544
,,
,,
,,
,,
,,
,,
C00493,C00049,0.360544
,,
,,
,,
C00493,C00152,0.360544
,,
C00493,C00092,0.359223
,,
,,
C00493,C05345,0.359223
,,
C00493,C00103,0.359223
,,
,,
,,
C00493,C01094,0.359223
C00493,C01236,0.359223
,,
C00493,C00446,0.352657
,,
C00493,C00036,0.351351
,,
,,
,,
,,
,,
C00493,C00158,0.348315
,,
,,
,,
C00493,C00117,0.340206
,,
C00493,C00155,0.319444
,,
,,
C00493,C00352,0.302326
,,
C00493,C00354,0.300813
C00493,C00135,0.299435
,,
C00493,C00073,0.298701
,,
,,
C00493,C00022,0.278195
,,
,,
,,
,,
C00493,C00065,0.258741
,,
,,
,,
C00493,C00097,0.258741
,,
C00493,C00051,0.25
,,
,,
,,
,,
,,
C00493,C00055,0.236364
,,
,,
C00493,C00105,0.236364
,,
,,
,,
,,
,,
C00493,C00119,0.236364
,,
,,
,,
C00493,C00364,0.231884
,,
,,
,,
,,
,,
,,
,,
C00493,C00033,0.229508
,,
,,
C00493,C02291,0.22549
C00493,C00074,0.213873
,,
,,
C00493,C00020,0.213115
,,
,,
,,
,,
,,
,,
,,
C00493,C00130,0.213115
,,
,,
,,
,,
,,
,,
,,
,,
C00493,C00048,0.212121
,,
,,
C00493,C00037,0.212121
,,
,,
C00493,C00575,0.20915
,,
,,
,,
,,
,,
C00493,C00144,0.206349
,,
,,
,,
,,
C00493,C00112,0.206349
,,
,,
C00493,C00015,0.206349
,,
C00493,C00942,0.202532
,,
,,
,,
,,
C00493,C00197,0.202186
,,
,,
,,
C00493,C00631,0.202186
,,
,,
C00493,C00008,0.188406
,,
C00493,C00035,0.183099
,,
,,
C00493,C00063,0.183099
,,
,,
C00493,C00075,0.183099
,,
,,
C00493,C00459,0.179775
,,
,,
,,
C00493,C00029,0.173709
,,
,,
,,
,,
C00493,C00002,0.168831
,,
C00493,C01159,0.165919
,,
,,
,,
C00493,C00864,0.165919
,,
,,
C00493,C00004,0.165049
,,
,,
C00493,C00044,0.164557
,,
C00493,C00043,0.162281
,,
,,
C00493,C00005,0.153153
,,
,,
C00493,C01228,0.146789
,,
,,
C00493,C00127,0.138393
,,
,,
,,
C00493,C00003,0.121495
,,
,,
,,
,,
,,
,,
C00493,C00010,0.115108
,,
,,
C00493,C00006,0.113043
,,
,,
,,
,,
,,
,,
C00493,C00024,0.109215
,,
C00493,C00016,0.102362
,,
C00493,C00111,0
,,
,,
C00493,C00199,0
C00493,C00279,0
C00493,C00227,0
C00493,C00169,0
C00493,C00118,0
,,
,,
C00493,C00315,0
,,
C00493,C00116,0
,,
,,
,,
C00493,C00093,0
,,
,,
,,
C00077  L-Ornithine,,
Query,Target,Similarity score
C00077,C00077,1
,,
,,
,,
C00077,C00123,0.73913
,,
,,
,,
C00077,C00155,0.666667
,,
,,
C00077,C00263,0.666667
,,
C00077,C00135,0.637931
,,
C00077,C00073,0.6
,,
,,
C00077,C00049,0.568627
,,
,,
,,
C00077,C00152,0.568627
,,
C00077,C00065,0.555556
,,
,,
,,
C00077,C00097,0.555556
,,
C00077,C00079,0.492537
,,
C00077,C00026,0.491228
,,
,,
,,
C00077,C00149,0.428571
,,
,,
,,
,,
,,
,,
C00077,C00122,0.415094
,,
,,
C00077,C02291,0.4
C00077,C00051,0.398964
,,
,,
,,
,,
,,
C00077,C00022,0.397849
,,
,,
,,
,,
C00077,C00315,0.393443
,,
C00077,C00036,0.391304
,,
,,
,,
,,
,,
C00077,C00158,0.388889
,,
,,
,,
C00077,C00493,0.37931
,,
,,
C00077,C00166,0.369863
,,
,,
,,
,,
,,
C00077,C00033,0.358025
,,
,,
C00077,C00042,0.339286
,,
,,
,,
C00077,C00037,0.333333
,,
,,
C00077,C00417,0.319444
,,
C00077,C00451,0.315789
,,
C00077,C00345,0.311475
C00077,C00048,0.304348
,,
,,
C00077,C00197,0.285714
,,
,,
,,
C00077,C00631,0.285714
,,
,,
C00077,C00074,0.268657
,,
,,
C00077,C04442,0.256831
,,
,,
,,
C00077,C00116,0.25
,,
,,
,,
C00077,C01159,0.222222
,,
,,
,,
C00077,C00127,0.195929
,,
,,
,,
C00077,C00118,0.180556
,,
,,
C00077,C00093,0.180556
,,
,,
C00077,C00279,0.158537
C00077,C00864,0.157895
,,
,,
C00077,C00199,0.141304
C00077,C00010,0.048825
,,
,,
C00077,C00016,0.041009
,,
C00077,C00024,0.016667
,,
C00077,C00092,0
,,
,,
C00077,C05345,0
,,
C00077,C00354,0
C00077,C00111,0
,,
,,
C00077,C00029,0
,,
,,
,,
,,
C00077,C00117,0
,,
C00077,C00227,0
C00077,C00003,0
,,
,,
,,
,,
,,
,,
C00077,C00006,0
,,
,,
,,
,,
,,
,,
C00077,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00077,C00008,0
,,
C00077,C00002,0
,,
C00077,C00144,0
,,
,,
,,
,,
C00077,C00035,0
,,
,,
C00077,C00044,0
,,
C00077,C00055,0
,,
,,
C00077,C00112,0
,,
,,
C00077,C00063,0
,,
,,
C00077,C00105,0
,,
,,
,,
,,
,,
C00077,C00015,0
,,
C00077,C00075,0
,,
,,
C00077,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00077,C00575,0
,,
,,
,,
,,
,,
C00077,C00942,0
,,
,,
,,
,,
C00077,C00119,0
,,
,,
,,
C00077,C00352,0
,,
C00077,C03878,0
C00077,C00169,0
C00077,C00004,0
,,
,,
C00077,C00005,0
,,
,,
C00077,C00043,0
,,
,,
C00077,C01228,0
,,
,,
C00077,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00077,C00459,0
,,
,,
,,
C00077,C00103,0
,,
,,
,,
C00077,C00446,0
,,
C00077,C01094,0
C00077,C01236,0
,,
,,
C02291  L-Cystathionine,,
Query,Target,Similarity score
C02291,C02291,1
C02291,C00073,0.603053
,,
,,
C02291,C00155,0.526718
,,
,,
C02291,C00051,0.509434
,,
,,
,,
,,
,,
C02291,C00049,0.5
,,
,,
,,
C02291,C00451,0.453488
,,
C02291,C00026,0.447368
,,
,,
,,
C02291,C00417,0.437126
,,
C02291,C00158,0.428571
,,
,,
,,
C02291,C00263,0.428571
,,
C02291,C00149,0.4
,,
,,
,,
,,
,,
,,
C02291,C00077,0.4
,,
,,
,,
C02291,C00123,0.390728
,,
,,
,,
C02291,C00122,0.388889
,,
,,
C02291,C00152,0.381579
,,
C02291,C00036,0.372549
,,
,,
,,
,,
,,
C02291,C00065,0.357143
,,
,,
,,
C02291,C00097,0.357143
,,
C02291,C00042,0.333333
,,
,,
,,
C02291,C00135,0.318681
,,
C02291,C00079,0.302083
,,
C02291,C00037,0.29771
,,
,,
C02291,C00345,0.288889
C02291,C00127,0.268293
,,
,,
,,
C02291,C00022,0.258741
,,
,,
,,
,,
C02291,C04442,0.238938
,,
,,
,,
C02291,C00166,0.22549
,,
,,
,,
,,
,,
C02291,C00493,0.22549
,,
,,
C02291,C00033,0.221374
,,
,,
C02291,C00197,0.210526
,,
,,
,,
C02291,C00631,0.210526
,,
,,
C02291,C00048,0.197183
,,
,,
C02291,C00074,0.195652
,,
,,
C02291,C01159,0.173913
,,
,,
,,
C02291,C00116,0.168831
,,
,,
,,
C02291,C00315,0.139896
,,
C02291,C00118,0.134021
,,
,,
C02291,C00093,0.134021
,,
,,
C02291,C00864,0.125
,,
,,
C02291,C00279,0.121495
C02291,C00199,0.111111
C02291,C00024,0.05939
,,
C02291,C00016,0.053412
,,
C02291,C00010,0.044776
,,
,,
C02291,C00092,0
,,
,,
C02291,C05345,0
,,
C02291,C00354,0
C02291,C00111,0
,,
,,
C02291,C00029,0
,,
,,
,,
,,
C02291,C00117,0
,,
C02291,C00227,0
C02291,C00003,0
